1480895575638409216,hbase,1723,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,js,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/hbase/,40,GET /hbase/static/js/base.js HTTP/1.0,static,2014-05-04T07:41:51Z,/hbase/static/js/base.js,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,9f40d00e-f5a2-4060-99b2-09eb283767d3
1480895575638409217,hbase,1627,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,js,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/hbase/,40,GET /hbase/static/js/api.js HTTP/1.0,static,2014-05-04T07:41:51Z,/hbase/static/js/api.js,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,9d65687c-0b17-4ec6-9639-cca01f9bf9f4
1480895575638409218,jobbrowser,344,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/rdbms/,02,GET /jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i HTTP/1.1,,2014-05-04T07:41:51Z,/jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,e9dc3765-61cf-4463-8439-a155823193f6
1480895575638409219,hbase,8698,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,js,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/hbase/,40,GET /hbase/static/js/controls.js HTTP/1.0,static,2014-05-04T07:41:52Z,/hbase/static/js/controls.js,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,7f7c0c26-847a-4731-860a-80694bdd1348
1480895575638409220,hbase,1353,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,js,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/hbase/,40,GET /hbase/static/js/nav.js HTTP/1.0,static,2014-05-04T07:41:53Z,/hbase/static/js/nav.js,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,e2d4296f-55ad-475c-85d4-9a729c075b46
1480895575639457792,hbase,2940,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,js,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/hbase/,40,GET /hbase/static/js/app.js HTTP/1.0,static,2014-05-04T07:41:53Z,/hbase/static/js/app.js,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,f7b33c04-a5c9-44f2-b81b-ee60b462b78c
1480895575639457793,hbase,356,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,POST,Windows 7,,HTTP/1.0,,http://demo.gethue.com/hbase/,40,POST /hbase/api/getClusters HTTP/1.0,api,2014-05-04T07:41:54Z,/hbase/api/getClusters,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,fbf197af-6c31-44cd-a746-f86ce7a1899b
1480895575639457794,jobbrowser,269,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/hbase/,40,GET /jobbrowser/?format=json&amp;state=running&amp;user=fjg3hgb HTTP/1.0,,2014-05-04T07:41:55Z,/jobbrowser/?format=json&amp;state=running&amp;user=fjg3hgb,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,09e6c83a-3a1e-4c94-9f7b-33f2a169194f
1480895575639457795,hbase,379,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,POST,Windows 7,,HTTP/1.0,,http://demo.gethue.com/hbase/,40,POST /hbase/api/getTableList/Cluster HTTP/1.0,api,2014-05-04T07:41:56Z,/hbase/api/getTableList/Cluster,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,24fe2993-8dff-4d9e-a577-1e9caaa50c5e
1480895575639457796,rdbms,14268,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/rdbms/,02,GET /rdbms/execute HTTP/1.1,execute,2014-05-04T07:41:58Z,/rdbms/execute,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,9de1127c-bdee-455a-b478-1b5c3306da63
1480895575639457797,rdbms,343,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/rdbms/execute,02,GET /rdbms/api/servers/ HTTP/1.1,api,2014-05-04T07:41:58Z,/rdbms/api/servers/,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,2232b7c6-ebc9-43e6-9f6d-b1d6509cc4c1
1480895575639457798,rdbms,387,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/rdbms/execute,02,GET /rdbms/api/servers/sqlite/databases/ HTTP/1.1,api,2014-05-04T07:41:59Z,/rdbms/api/servers/sqlite/databases/,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,1547568c-606a-4c34-aad8-6d2218b785a7
1480895575640506368,jobbrowser,344,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/rdbms/execute,02,GET /jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i HTTP/1.1,,2014-05-04T07:41:59Z,/jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,6123535e-337c-41ed-b0fd-253f19f69d61
1480895575640506369,hbase,958,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,POST,Windows 7,,HTTP/1.0,,http://demo.gethue.com/hbase/,40,POST /hbase/api/getColumnDescriptors/Cluster/analytics_demo HTTP/1.0,api,2014-05-04T07:42:00Z,/hbase/api/getColumnDescriptors/Cluster/analytics_demo,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,033279d4-bbed-45d7-ab89-971180d83667
1480895575640506370,beeswax,432,Hyderabad,49.206.186.56,301,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/rdbms/execute,02,GET /beeswax HTTP/1.1,,2014-05-04T07:42:01Z,/beeswax,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,2efcaec4-adc4-4405-a18b-7f49d68d7895
1480895575640506371,beeswax,25681,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/rdbms/execute,02,GET /beeswax/ HTTP/1.1,,2014-05-04T07:42:01Z,/beeswax/,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,ad0ae09f-0d54-4da6-b9ab-69b3705bd72f
1480895575640506372,static,1878,Hyderabad,49.206.186.56,200,IN,IND,India,Other,gif,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /static/art/spinner.gif HTTP/1.1,art,2014-05-04T07:42:01Z,/static/art/spinner.gif,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,4980a079-32bd-4104-a4f9-864289d9f7de
1480895575640506373,static,2857,Hyderabad,49.206.186.56,200,IN,IND,India,Other,css,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /static/ext/css/leaflet.css HTTP/1.1,ext,2014-05-04T07:42:02Z,/static/ext/css/leaflet.css,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,6fe4c44b-3546-46fc-9311-c45437bf3e7c
1480895575640506374,static,735,Hyderabad,49.206.186.56,200,IN,IND,India,Other,css,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /static/ext/css/hue-filetypes.css HTTP/1.1,ext,2014-05-04T07:42:02Z,/static/ext/css/hue-filetypes.css,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,6fa2965c-72fc-401b-b2fe-bd87ce5ecdc1
1480895575641554944,static,2574,Hyderabad,49.206.186.56,200,IN,IND,India,Other,css,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /static/ext/chosen/chosen.min.css HTTP/1.1,ext,2014-05-04T07:42:02Z,/static/ext/chosen/chosen.min.css,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,1a1b6243-847e-4405-a82a-058d248d2fa6
1480895575641554945,static,1599,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /static/ext/js/routie-0.3.0.min.js HTTP/1.1,ext,2014-05-04T07:42:02Z,/static/ext/js/routie-0.3.0.min.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,fae07018-7283-444a-9254-a92bbc819167
1480895575641554946,beeswax,5888,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /beeswax/static/js/beeswax.vm.js HTTP/1.1,static,2014-05-04T07:42:02Z,/beeswax/static/js/beeswax.vm.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,a95ef05e-de7f-4c00-8bc5-e6f15d1ae818
1480895575641554947,static,14563,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /static/ext/js/jquery/plugins/jquery-ui-draggable-droppable-sortable-1.8.23.min.js HTTP/1.1,ext,2014-05-04T07:42:02Z,/static/ext/js/jquery/plugins/jquery-ui-draggable-droppable-sortable-1.8.23.min.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,a4bd5ff1-deb6-4b67-bc1d-e7e070f45152
1480895575641554948,static,7261,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /static/js/codemirror-hql.js HTTP/1.1,js,2014-05-04T07:42:02Z,/static/js/codemirror-hql.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,63626c3a-6bf6-4a2c-90d0-a02bac23ccb1
1480895575641554949,static,14845,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /static/ext/js/jquery/plugins/jquery.flot.min.js HTTP/1.1,ext,2014-05-04T07:42:02Z,/static/ext/js/jquery/plugins/jquery.flot.min.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,8323c0b1-d845-4051-b291-3fd8f036117b
1480895575641554950,static,3445,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /static/js/codemirror-hql-hint.js HTTP/1.1,js,2014-05-04T07:42:02Z,/static/js/codemirror-hql-hint.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,279d1087-8454-4ad3-8214-21c8f90fd716
1480895575642603520,static,1312,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /static/ext/js/jquery/plugins/jquery.flot.categories.min.js HTTP/1.1,ext,2014-05-04T07:42:02Z,/static/ext/js/jquery/plugins/jquery.flot.categories.min.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,17474178-f918-4d63-872b-86b0037d1d78
1480895575642603521,static,33986,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /static/ext/js/leaflet/leaflet.js HTTP/1.1,ext,2014-05-04T07:42:02Z,/static/ext/js/leaflet/leaflet.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,80012ede-cc81-401b-ae43-520fb1cbccec
1480895575642603522,static,3008,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /static/js/jquery.blueprint.js HTTP/1.1,js,2014-05-04T07:42:02Z,/static/js/jquery.blueprint.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,b2beaef5-be77-4b55-93db-c2ef995f2f32
1480895575642603523,beeswax,2089,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /beeswax/static/js/autocomplete.utils.js HTTP/1.1,static,2014-05-04T07:42:02Z,/beeswax/static/js/autocomplete.utils.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,48a5b012-2641-4660-9361-741bcf93147c
1480895575642603524,static,6574,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /static/ext/chosen/chosen.jquery.min.js HTTP/1.1,ext,2014-05-04T07:42:02Z,/static/ext/chosen/chosen.jquery.min.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,e98452e6-d322-48d4-933e-a4be78fb641e
1480895575643652096,beeswax,468,Hyderabad,49.206.186.56,301,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /beeswax/api/autocomplete?_=1399189332253 HTTP/1.1,api,2014-05-04T07:42:03Z,/beeswax/api/autocomplete?_=1399189332253,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,7d3c4d38-ba2f-4206-b3c0-8f7f47d3d01f
1480895575643652097,beeswax,333,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /beeswax/configuration HTTP/1.1,configuration,2014-05-04T07:42:03Z,/beeswax/configuration,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,e89b2aa6-5a31-4da2-b0da-12b6cad07839
1480895575643652098,beeswax,339,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /beeswax/query_history?format=json HTTP/1.1,,2014-05-04T07:42:03Z,/beeswax/query_history?format=json,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,20fa9c45-f424-4246-83c9-51dc4a554461
1480895575643652099,jobbrowser,343,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i HTTP/1.1,,2014-05-04T07:42:03Z,/jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,5b056ee2-3b70-4192-ab7f-cde4a512439e
1480895575643652100,static,994,Hyderabad,49.206.186.56,200,IN,IND,India,Other,png,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /static/ext/chosen/chosen-sprite.png HTTP/1.1,ext,2014-05-04T07:42:03Z,/static/ext/chosen/chosen-sprite.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,19cbb214-8873-4ace-82e7-786d630142fc
1480895575643652101,beeswax,414,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /beeswax/api/autocomplete/ HTTP/1.1,api,2014-05-04T07:42:03Z,/beeswax/api/autocomplete/,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,bd7d49ee-e722-4e83-8ac3-e4296c835383
1480895575643652102,beeswax,430,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /beeswax/api/autocomplete/?_=1399189332253 HTTP/1.1,api,2014-05-04T07:42:03Z,/beeswax/api/autocomplete/?_=1399189332253,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,76e11db2-5323-4972-bb96-ca4d3a72d3b3
1480895575644700672,beeswax,399,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /beeswax/api/autocomplete/default/ HTTP/1.1,api,2014-05-04T07:42:04Z,/beeswax/api/autocomplete/default/,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,7f083f8b-2e6f-4ad9-886f-2a741496bde8
1480895575644700673,hbase,313900,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,POST,Windows 7,,HTTP/1.0,,http://demo.gethue.com/hbase/,40,POST /hbase/api/getRowQuerySet/Cluster/analytics_demo/%5B%5D/%5B%7B%22row_key%22%3A%22null%22%2C%22scan_length%22%3A10%2C%22columns%22%3A%5B%5D%2C%22prefix%22%3A%22false%22%2C%22filter%22%3Anull%2C%22editing%22%3Atrue%7D%5D HTTP/1.0,api,2014-05-04T07:42:00Z,/hbase/api/getRowQuerySet/Cluster/analytics_demo/%5B%5D/%5B%7B%22row_key%22%3A%22null%22%2C%22scan_length%22%3A10%2C%22columns%22%3A%5B%5D%2C%22prefix%22%3A%22false%22%2C%22filter%22%3Anull%2C%22editing%22%3Atrue%7D%5D,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,de193df4-ce2c-4a30-b84d-89e962199a59
1480895575644700674,jobbrowser,343,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/filebrowser/,02,GET /jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i HTTP/1.1,,2014-05-04T07:42:05Z,/jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,0145ccf4-0e9b-4132-904f-79e1601a1238
1480895575644700675,hbase,62421,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,POST,Windows 7,,HTTP/1.0,,http://demo.gethue.com/hbase/,40,POST /hbase/api/getRowQuerySet/Cluster/analytics_demo/%5B%22hour%3A%22%5D/%5B%7B%22row_key%22%3A%22null%22%2C%22scan_length%22%3A10%2C%22columns%22%3A%5B%5D%2C%22prefix%22%3A%22false%22%2C%22filter%22%3Anull%2C%22editing%22%3Atrue%7D%5D HTTP/1.0,api,2014-05-04T07:42:14Z,/hbase/api/getRowQuerySet/Cluster/analytics_demo/%5B%22hour%3A%22%5D/%5B%7B%22row_key%22%3A%22null%22%2C%22scan_length%22%3A10%2C%22columns%22%3A%5B%5D%2C%22prefix%22%3A%22false%22%2C%22filter%22%3Anull%2C%22editing%22%3Atrue%7D%5D,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,bc454ec6-d584-48f0-b16b-b53ecd1e5606
1480895575644700676,jobbrowser,269,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/hbase/,40,GET /jobbrowser/?format=json&amp;state=running&amp;user=fjg3hgb HTTP/1.0,,2014-05-04T07:42:26Z,/jobbrowser/?format=json&amp;state=running&amp;user=fjg3hgb,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,046a3b75-757e-4c47-823c-c8d2272d62a4
1480895575644700677,beeswax,367,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,POST,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,POST /beeswax/api/query/parameters HTTP/1.1,api,2014-05-04T07:42:26Z,/beeswax/api/query/parameters,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,754674bc-77c6-49a2-9732-a7e5cab1552f
1480895575645749248,beeswax,340,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /beeswax/query_history?format=json HTTP/1.1,,2014-05-04T07:42:26Z,/beeswax/query_history?format=json,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,8408672d-9763-4dce-95fa-053a83d08161
1480895575645749249,beeswax,426,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,POST,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,POST /beeswax/api/query/execute/ HTTP/1.1,api,2014-05-04T07:42:26Z,/beeswax/api/query/execute/,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,9a42180b-c82d-4c55-ad81-6b917badb722
1480895575645749250,beeswax,6789,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,POST,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,POST /beeswax/api/watch/json/3656 HTTP/1.1,api,2014-05-04T07:42:27Z,/beeswax/api/watch/json/3656,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,15846acc-62d5-4b46-874a-1f32d3132118
1480895575645749251,beeswax,96041,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /beeswax/results/3656/0?format=json&amp;_=1399189332254 HTTP/1.1,results,2014-05-04T07:42:27Z,/beeswax/results/3656/0?format=json&amp;_=1399189332254,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,71fda121-a259-4f40-9bb1-f311abe53d46
1480895575645749252,hbase,313922,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,POST,Windows 7,,HTTP/1.0,,http://demo.gethue.com/hbase/,40,POST /hbase/api/getRowQuerySet/Cluster/analytics_demo/%5B%22hour%3A%22%2C%22day%3A%22%5D/%5B%7B%22row_key%22%3A%22null%22%2C%22scan_length%22%3A10%2C%22columns%22%3A%5B%5D%2C%22prefix%22%3A%22false%22%2C%22filter%22%3Anull%2C%22editing%22%3Atrue%7D%5D HTTP/1.0,api,2014-05-04T07:42:26Z,/hbase/api/getRowQuerySet/Cluster/analytics_demo/%5B%22hour%3A%22%2C%22day%3A%22%5D/%5B%7B%22row_key%22%3A%22null%22%2C%22scan_length%22%3A10%2C%22columns%22%3A%5B%5D%2C%22prefix%22%3A%22false%22%2C%22filter%22%3Anull%2C%22editing%22%3Atrue%7D%5D,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,19df4a58-a9fc-4da7-91dd-acdde5b91f3a
1480895575645749253,static,2835,Hyderabad,49.206.186.56,200,IN,IND,India,Other,woff?121z71,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /static/ext/fonts/huefiletypes-regular.woff?121z71 HTTP/1.1,ext,2014-05-04T07:42:29Z,/static/ext/fonts/huefiletypes-regular.woff?121z71,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,407ae31c-c35d-4d0d-a048-8a03320a0bf6
